instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_R101,30,R,4,5,OPTIMAL,296.5994,4,1,0,1,3,0.25,273.2568,0.0,23.3426,90,5.0,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,785.8831,4,2,2,0,2,0.5,716.4384,18.7425,50.7022,90,5.0,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,351.702,4,1,1,0,3,0.25,296.3769,12.0968,43.2283,90,5.0,2.0,1.0
030_R101,30,R,4,8,OPTIMAL,91.3468,4,0,0,0,4,0.0,0.0,29.1488,62.198,90,5.0,2.0,1.0
030_R101,30,R,4,9,OPTIMAL,84.2024,4,0,0,0,4,0.0,0.0,23.9236,60.2789,90,5.0,2.0,1.0
030_R101,30,R,6,0,OPTIMAL,727.0188,6,2,2,0,4,0.3333,709.523,0.0,17.4958,90,5.0,2.0,1.0
030_R101,30,R,6,1,OPTIMAL,1086.1438,6,3,3,0,3,0.5,1041.0909,6.9135,38.1395,90,5.0,2.0,1.0
030_R101,30,R,6,2,OPTIMAL,380.1227,6,1,0,1,5,0.1667,287.8694,5.8277,86.4256,90,5.0,2.0,1.0
030_R101,30,R,6,3,OPTIMAL,1026.7021,6,2,2,0,4,0.3333,885.5378,41.3172,99.8471,90,5.0,2.0,1.0
030_R101,30,R,6,4,OPTIMAL,62.948,6,0,0,0,6,0.0,0.0,11.6478,51.3002,90,5.0,2.0,1.0
030_R101,30,R,6,5,OPTIMAL,1209.4997,6,3,2,1,3,0.5,1133.314,24.3544,51.8312,90,5.0,2.0,1.0
030_R101,30,R,6,6,OPTIMAL,1268.4735,6,3,2,1,3,0.5,1121.4682,63.6752,83.3302,90,5.0,2.0,1.0
030_R101,30,R,6,7,OPTIMAL,842.0212,6,2,1,1,4,0.3333,705.9102,41.1952,94.9158,90,5.0,2.0,1.0
030_R101,30,R,6,8,OPTIMAL,746.8658,6,2,2,0,4,0.3333,742.0991,0.0,4.7667,90,5.0,2.0,1.0
030_R101,30,R,6,9,OPTIMAL,921.9626,6,2,2,0,4,0.3333,834.9669,15.1333,71.8624,90,5.0,2.0,1.0
030_R102,30,R,2,0,OPTIMAL,164.2231,2,0,0,0,2,0.0,0.0,72.7124,91.5107,90,5.0,2.0,1.0
030_R102,30,R,2,1,OPTIMAL,0.2519,2,0,0,0,2,0.0,0.0,0.0,0.2519,90,5.0,2.0,1.0
030_R102,30,R,2,2,OPTIMAL,101.7892,2,0,0,0,2,0.0,0.0,26.5532,75.2359,90,5.0,2.0,1.0
030_R102,30,R,2,3,OPTIMAL,458.8734,2,1,1,0,1,0.5,458.8276,0.0,0.0458,90,5.0,2.0,1.0
030_R102,30,R,2,4,OPTIMAL,74.0133,2,0,0,0,2,0.0,0.0,10.0395,63.9738,90,5.0,2.0,1.0
030_R102,30,R,2,5,OPTIMAL,195.9147,2,0,0,0,2,0.0,0.0,77.7605,118.1542,90,5.0,2.0,1.0
030_R102,30,R,2,6,OPTIMAL,57.4621,2,0,0,0,2,0.0,0.0,14.198,43.2641,90,5.0,2.0,1.0
030_R102,30,R,2,7,OPTIMAL,7.2559,2,0,0,0,2,0.0,0.0,0.0,7.2559,90,5.0,2.0,1.0
030_R102,30,R,2,8,OPTIMAL,92.6196,2,0,0,0,2,0.0,0.0,35.4177,57.2019,90,5.0,2.0,1.0
030_R102,30,R,2,9,OPTIMAL,437.2251,2,1,0,1,1,0.5,424.0113,0.0,13.2138,90,5.0,2.0,1.0
030_R102,30,R,4,0,OPTIMAL,199.4177,4,0,0,0,4,0.0,0.0,71.942,127.4757,90,5.0,2.0,1.0
030_R102,30,R,4,1,OPTIMAL,499.3413,4,1,1,0,3,0.25,459.118,9.1213,31.102,90,5.0,2.0,1.0
030_R102,30,R,4,2,OPTIMAL,31.1804,4,0,0,0,4,0.0,0.0,0.0,31.1804,90,5.0,2.0,1.0
030_R102,30,R,4,3,OPTIMAL,20.0109,4,0,0,0,4,0.0,0.0,0.0,20.0109,90,5.0,2.0,1.0
030_R102,30,R,4,4,OPTIMAL,261.3113,4,0,0,0,4,0.0,0.0,85.5436,175.7677,90,5.0,2.0,1.0
030_R102,30,R,4,5,OPTIMAL,151.7993,4,0,0,0,4,0.0,0.0,50.3591,101.4402,90,5.0,2.0,1.0
030_R102,30,R,4,6,OPTIMAL,168.167,4,0,0,0,4,0.0,0.0,57.565,110.602,90,5.0,2.0,1.0
030_R102,30,R,4,7,OPTIMAL,41.9374,4,0,0,0,4,0.0,0.0,0.0,41.9374,90,5.0,2.0,1.0
030_R102,30,R,4,8,OPTIMAL,44.9772,4,0,0,0,4,0.0,0.0,5.8032,39.1739,90,5.0,2.0,1.0
030_R102,30,R,4,9,OPTIMAL,356.7323,4,0,0,0,4,0.0,0.0,140.8923,215.84,90,5.0,2.0,1.0
030_R102,30,R,6,0,OPTIMAL,254.1069,6,0,0,0,6,0.0,0.0,77.4786,176.6283,90,5.0,2.0,1.0
030_R102,30,R,6,1,OPTIMAL,166.0341,6,0,0,0,6,0.0,0.0,59.1834,106.8507,90,5.0,2.0,1.0
030_R102,30,R,6,2,OPTIMAL,106.3846,6,0,0,0,6,0.0,0.0,23.0201,83.3645,90,5.0,2.0,1.0
030_R102,30,R,6,3,OPTIMAL,1078.6722,6,2,2,0,4,0.3333,885.5378,52.0283,141.1061,90,5.0,2.0,1.0
030_R102,30,R,6,4,OPTIMAL,24.588,6,0,0,0,6,0.0,0.0,0.0,24.588,90,5.0,2.0,1.0
030_R102,30,R,6,5,OPTIMAL,575.2212,6,1,1,0,5,0.1667,461.5393,29.1093,84.5725,90,5.0,2.0,1.0
030_R102,30,R,6,6,OPTIMAL,716.9264,6,1,0,1,5,0.1667,357.6114,124.0631,235.2519,90,5.0,2.0,1.0
030_R102,30,R,6,7,OPTIMAL,320.8951,6,0,0,0,6,0.0,0.0,100.4328,220.4623,90,5.0,2.0,1.0
030_R102,30,R,6,8,OPTIMAL,618.6529,6,1,1,0,5,0.1667,450.7075,66.4168,101.5287,90,5.0,2.0,1.0
030_R102,30,R,6,9,OPTIMAL,638.7522,6,1,1,0,5,0.1667,443.0024,57.5911,138.1587,90,5.0,2.0,1.0
030_R103,30,R,2,0,OPTIMAL,409.484,2,1,1,0,1,0.5,409.2575,0.0,0.2265,90,5.0,2.0,1.0
030_R103,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,90,5.0,2.0,1.0
030_R103,30,R,2,2,OPTIMAL,96.364,2,0,0,0,2,0.0,0.0,19.4477,76.9162,90,5.0,2.0,1.0
030_R103,30,R,2,3,OPTIMAL,458.8734,2,1,1,0,1,0.5,458.8276,0.0,0.0458,90,5.0,2.0,1.0
030_R103,30,R,2,4,OPTIMAL,79.2402,2,0,0,0,2,0.0,0.0,6.5997,72.6404,90,5.0,2.0,1.0
030_R103,30,R,2,5,OPTIMAL,607.1999,2,1,1,0,1,0.5,408.2934,85.4618,113.4446,90,5.0,2.0,1.0
030_R103,30,R,2,6,OPTIMAL,77.5486,2,0,0,0,2,0.0,0.0,22.3836,55.1649,90,5.0,2.0,1.0
030_R103,30,R,2,7,OPTIMAL,66.4119,2,0,0,0,2,0.0,0.0,9.572,56.8399,90,5.0,2.0,1.0
030_R103,30,R,2,8,OPTIMAL,2.2922,2,0,0,0,2,0.0,0.0,0.0,2.2922,90,5.0,2.0,1.0
030_R103,30,R,2,9,OPTIMAL,260.6195,2,0,0,0,2,0.0,0.0,126.8892,133.7302,90,5.0,2.0,1.0
030_R103,30,R,4,0,OPTIMAL,12.5328,4,0,0,0,4,0.0,0.0,0.0,12.5328,90,5.0,2.0,1.0
030_R103,30,R,4,1,OPTIMAL,470.0026,4,1,1,0,3,0.25,459.118,0.0,10.8846,90,5.0,2.0,1.0
030_R103,30,R,4,2,OPTIMAL,23.1162,4,0,0,0,4,0.0,0.0,0.0,23.1162,90,5.0,2.0,1.0
030_R103,30,R,4,3,OPTIMAL,8.1658,4,0,0,0,4,0.0,0.0,0.0,8.1658,90,5.0,2.0,1.0
030_R103,30,R,4,4,OPTIMAL,451.447,4,1,1,0,3,0.25,445.2885,0.0,6.1586,90,5.0,2.0,1.0
030_R103,30,R,4,5,OPTIMAL,23.2945,4,0,0,0,4,0.0,0.0,0.0,23.2945,90,5.0,2.0,1.0
030_R103,30,R,4,6,OPTIMAL,176.7748,4,0,0,0,4,0.0,0.0,75.2087,101.566,90,5.0,2.0,1.0
030_R103,30,R,4,7,OPTIMAL,6.9612,4,0,0,0,4,0.0,0.0,0.0,6.9612,90,5.0,2.0,1.0
030_R103,30,R,4,8,OPTIMAL,8.6938,4,0,0,0,4,0.0,0.0,0.0,8.6938,90,5.0,2.0,1.0
030_R103,30,R,4,9,OPTIMAL,7.5476,4,0,0,0,4,0.0,0.0,0.0,7.5476,90,5.0,2.0,1.0
030_R103,30,R,6,0,OPTIMAL,73.5188,6,0,0,0,6,0.0,0.0,9.3871,64.1317,90,5.0,2.0,1.0
030_R103,30,R,6,1,OPTIMAL,187.212,6,0,0,0,6,0.0,0.0,78.4456,108.7664,90,5.0,2.0,1.0
030_R103,30,R,6,2,OPTIMAL,27.9426,6,0,0,0,6,0.0,0.0,0.0,27.9426,90,5.0,2.0,1.0
030_R103,30,R,6,3,OPTIMAL,1253.9627,6,2,2,0,4,0.3333,885.5378,139.6395,228.7853,90,5.0,2.0,1.0
030_R103,30,R,6,4,OPTIMAL,4.9182,6,0,0,0,6,0.0,0.0,0.0,4.9182,90,5.0,2.0,1.0
030_R103,30,R,6,5,OPTIMAL,540.6085,6,1,1,0,5,0.1667,461.5393,18.5687,60.5004,90,5.0,2.0,1.0
030_R103,30,R,6,6,OPTIMAL,491.0454,6,0,0,0,6,0.0,0.0,191.2317,299.8137,90,5.0,2.0,1.0
030_R103,30,R,6,7,OPTIMAL,85.1209,6,0,0,0,6,0.0,0.0,5.3027,79.8181,90,5.0,2.0,1.0
030_R103,30,R,6,8,OPTIMAL,455.8433,6,1,1,0,5,0.1667,450.7075,0.0,5.1358,90,5.0,2.0,1.0
030_R103,30,R,6,9,OPTIMAL,823.8762,6,1,1,0,5,0.1667,443.0024,160.9081,219.9657,90,5.0,2.0,1.0
030_R105,30,R,2,0,OPTIMAL,409.484,2,1,1,0,1,0.5,409.2575,0.0,0.2265,90,5.0,2.0,1.0
030_R105,30,R,2,1,OPTIMAL,0.0661,2,0,0,0,2,0.0,0.0,0.0,0.0661,90,5.0,2.0,1.0
030_R105,30,R,2,2,OPTIMAL,64.1121,2,0,0,0,2,0.0,0.0,0.0,64.1121,90,5.0,2.0,1.0
030_R105,30,R,2,3,OPTIMAL,458.9193,2,1,1,0,1,0.5,458.8276,0.0,0.0917,90,5.0,2.0,1.0
030_R105,30,R,2,4,OPTIMAL,45.7533,2,0,0,0,2,0.0,0.0,0.0,45.7533,90,5.0,2.0,1.0
030_R105,30,R,2,5,OPTIMAL,490.1696,2,1,1,0,1,0.5,397.3222,11.6973,81.15,90,5.0,2.0,1.0
030_R105,30,R,2,6,OPTIMAL,26.4996,2,0,0,0,2,0.0,0.0,0.0,26.4996,90,5.0,2.0,1.0
030_R105,30,R,2,7,OPTIMAL,429.0799,2,1,1,0,1,0.5,428.1078,0.0,0.9721,90,5.0,2.0,1.0
030_R105,30,R,2,8,OPTIMAL,2.2922,2,0,0,0,2,0.0,0.0,0.0,2.2922,90,5.0,2.0,1.0
030_R105,30,R,2,9,OPTIMAL,424.6569,2,1,1,0,1,0.5,424.0113,0.0,0.6456,90,5.0,2.0,1.0
030_R105,30,R,4,0,OPTIMAL,108.3717,4,0,0,0,4,0.0,0.0,0.0,108.3717,90,5.0,2.0,1.0
030_R105,30,R,4,1,OPTIMAL,830.7865,4,2,2,0,2,0.5,826.5693,0.0,4.2173,90,5.0,2.0,1.0
030_R105,30,R,4,2,OPTIMAL,417.4633,4,1,1,0,3,0.25,382.2117,0.0,35.2516,90,5.0,2.0,1.0
030_R105,30,R,4,3,OPTIMAL,398.734,4,1,1,0,3,0.25,365.3153,0.0,33.4187,90,5.0,2.0,1.0
030_R105,30,R,4,4,OPTIMAL,577.6917,4,1,1,0,3,0.25,445.2885,0.4566,131.9466,90,5.0,2.0,1.0
030_R105,30,R,4,5,OPTIMAL,72.7606,4,0,0,0,4,0.0,0.0,0.0,72.7606,90,5.0,2.0,1.0
030_R105,30,R,4,6,OPTIMAL,832.5146,4,2,2,0,2,0.5,770.4063,0.0,62.1084,90,5.0,2.0,1.0
030_R105,30,R,4,7,OPTIMAL,128.3641,4,0,0,0,4,0.0,0.0,5.8404,122.5237,90,5.0,2.0,1.0
030_R105,30,R,4,8,OPTIMAL,468.3548,4,1,1,0,3,0.25,411.2316,0.0,57.1231,90,5.0,2.0,1.0
030_R105,30,R,4,9,OPTIMAL,53.3268,4,0,0,0,4,0.0,0.0,0.0,53.3268,90,5.0,2.0,1.0
030_R105,30,R,6,0,OPTIMAL,552.3841,6,1,1,0,5,0.1667,434.5744,0.0,117.8097,90,5.0,2.0,1.0
030_R105,30,R,6,1,OPTIMAL,402.2926,6,1,1,0,5,0.1667,368.8445,0.0,33.4481,90,5.0,2.0,1.0
030_R105,30,R,6,2,OPTIMAL,137.5167,6,0,0,0,6,0.0,0.0,0.0,137.5167,90,5.0,2.0,1.0
030_R105,30,R,6,3,OPTIMAL,1395.1858,6,3,3,0,3,0.5,1319.4331,0.0,75.7527,90,5.0,2.0,1.0
030_R105,30,R,6,4,OPTIMAL,92.913,6,0,0,0,6,0.0,0.0,0.0,92.913,90,5.0,2.0,1.0
030_R105,30,R,6,5,OPTIMAL,919.1316,6,2,2,0,4,0.3333,838.518,0.0,80.6136,90,5.0,2.0,1.0
030_R105,30,R,6,6,OPTIMAL,1205.2473,6,3,2,1,3,0.5,1121.4682,0.0,83.7791,90,5.0,2.0,1.0
030_R105,30,R,6,7,OPTIMAL,454.6241,6,1,1,0,5,0.1667,425.4839,0.0,29.1402,90,5.0,2.0,1.0
030_R105,30,R,6,8,OPTIMAL,493.7093,6,1,1,0,5,0.1667,450.7075,0.0,43.0018,90,5.0,2.0,1.0
030_R105,30,R,6,9,OPTIMAL,938.2717,6,2,2,0,4,0.3333,834.9669,0.0,103.3047,90,5.0,2.0,1.0
030_R106,30,R,2,0,OPTIMAL,69.2504,2,0,0,0,2,0.0,0.0,3.0862,66.1642,90,5.0,2.0,1.0
030_R106,30,R,2,1,OPTIMAL,0.0689,2,0,0,0,2,0.0,0.0,0.0,0.0689,90,5.0,2.0,1.0
030_R106,30,R,2,2,OPTIMAL,60.2563,2,0,0,0,2,0.0,0.0,0.0,60.2563,90,5.0,2.0,1.0
030_R106,30,R,2,3,OPTIMAL,458.9193,2,1,1,0,1,0.5,458.8276,0.0,0.0917,90,5.0,2.0,1.0
030_R106,30,R,2,4,OPTIMAL,55.5092,2,0,0,0,2,0.0,0.0,0.0,55.5092,90,5.0,2.0,1.0
030_R106,30,R,2,5,OPTIMAL,288.0134,2,0,0,0,2,0.0,0.0,75.2594,212.754,90,5.0,2.0,1.0
030_R106,30,R,2,6,OPTIMAL,26.4996,2,0,0,0,2,0.0,0.0,0.0,26.4996,90,5.0,2.0,1.0
030_R106,30,R,2,7,OPTIMAL,93.6366,2,0,0,0,2,0.0,0.0,0.0,93.6366,90,5.0,2.0,1.0
030_R106,30,R,2,8,OPTIMAL,1.6176,2,0,0,0,2,0.0,0.0,0.0,1.6176,90,5.0,2.0,1.0
030_R106,30,R,2,9,OPTIMAL,282.2957,2,0,0,0,2,0.0,0.0,100.394,181.9017,90,5.0,2.0,1.0
030_R106,30,R,4,0,OPTIMAL,80.3012,4,0,0,0,4,0.0,0.0,0.0,80.3012,90,5.0,2.0,1.0
030_R106,30,R,4,1,OPTIMAL,466.1965,4,1,1,0,3,0.25,459.118,0.0,7.0785,90,5.0,2.0,1.0
030_R106,30,R,4,2,OPTIMAL,49.5635,4,0,0,0,4,0.0,0.0,0.0,49.5635,90,5.0,2.0,1.0
030_R106,30,R,4,3,OPTIMAL,48.0536,4,0,0,0,4,0.0,0.0,0.0,48.0536,90,5.0,2.0,1.0
030_R106,30,R,4,4,OPTIMAL,560.6155,4,1,1,0,3,0.25,445.2885,10.5144,104.8127,90,5.0,2.0,1.0
030_R106,30,R,4,5,OPTIMAL,40.7938,4,0,0,0,4,0.0,0.0,0.0,40.7938,90,5.0,2.0,1.0
030_R106,30,R,4,6,OPTIMAL,132.5329,4,0,0,0,4,0.0,0.0,0.0,132.5329,90,5.0,2.0,1.0
030_R106,30,R,4,7,OPTIMAL,72.0262,4,0,0,0,4,0.0,0.0,0.0,72.0262,90,5.0,2.0,1.0
030_R106,30,R,4,8,OPTIMAL,121.2722,4,0,0,0,4,0.0,0.0,0.0,121.2722,90,5.0,2.0,1.0
030_R106,30,R,4,9,OPTIMAL,41.9683,4,0,0,0,4,0.0,0.0,0.0,41.9683,90,5.0,2.0,1.0
030_R106,30,R,6,0,OPTIMAL,196.6183,6,0,0,0,6,0.0,0.0,0.0,196.6183,90,5.0,2.0,1.0
030_R106,30,R,6,1,OPTIMAL,34.1222,6,0,0,0,6,0.0,0.0,0.0,34.1222,90,5.0,2.0,1.0
030_R106,30,R,6,2,OPTIMAL,89.8217,6,0,0,0,6,0.0,0.0,0.0,89.8217,90,5.0,2.0,1.0
030_R106,30,R,6,3,OPTIMAL,746.2869,6,1,1,0,5,0.1667,451.8588,11.5058,282.9222,90,5.0,2.0,1.0
030_R106,30,R,6,4,OPTIMAL,52.1154,6,0,0,0,6,0.0,0.0,0.0,52.1154,90,5.0,2.0,1.0
030_R106,30,R,6,5,OPTIMAL,529.1589,6,1,1,0,5,0.1667,461.5393,0.0,67.6196,90,5.0,2.0,1.0
030_R106,30,R,6,6,OPTIMAL,412.2869,6,0,0,0,6,0.0,0.0,53.7021,358.5848,90,5.0,2.0,1.0
030_R106,30,R,6,7,OPTIMAL,120.2096,6,0,0,0,6,0.0,0.0,0.0,120.2096,90,5.0,2.0,1.0
030_R106,30,R,6,8,OPTIMAL,459.1101,6,1,1,0,5,0.1667,450.7075,0.0,8.4026,90,5.0,2.0,1.0
030_R106,30,R,6,9,OPTIMAL,749.855,6,1,1,0,5,0.1667,443.0024,72.6516,234.201,90,5.0,2.0,1.0
030_R107,30,R,2,0,OPTIMAL,409.484,2,1,1,0,1,0.5,409.2575,0.0,0.2265,90,5.0,2.0,1.0
030_R107,30,R,2,1,OPTIMAL,0.1323,2,0,0,0,2,0.0,0.0,0.0,0.1323,90,5.0,2.0,1.0
030_R107,30,R,2,2,OPTIMAL,74.7985,2,0,0,0,2,0.0,0.0,0.0,74.7985,90,5.0,2.0,1.0
030_R107,30,R,2,3,OPTIMAL,458.9193,2,1,1,0,1,0.5,458.8276,0.0,0.0917,90,5.0,2.0,1.0
030_R107,30,R,2,4,OPTIMAL,29.6487,2,0,0,0,2,0.0,0.0,0.0,29.6487,90,5.0,2.0,1.0
030_R107,30,R,2,5,OPTIMAL,565.2635,2,1,1,0,1,0.5,408.2934,44.8807,112.0894,90,5.0,2.0,1.0
030_R107,30,R,2,6,OPTIMAL,32.6722,2,0,0,0,2,0.0,0.0,0.0,32.6722,90,5.0,2.0,1.0
030_R107,30,R,2,7,OPTIMAL,7.1001,2,0,0,0,2,0.0,0.0,0.0,7.1001,90,5.0,2.0,1.0
030_R107,30,R,2,8,OPTIMAL,58.9861,2,0,0,0,2,0.0,0.0,0.0,58.9861,90,5.0,2.0,1.0
030_R107,30,R,2,9,OPTIMAL,185.1724,2,0,0,0,2,0.0,0.0,55.6451,129.5273,90,5.0,2.0,1.0
030_R107,30,R,4,0,OPTIMAL,117.0174,4,0,0,0,4,0.0,0.0,20.655,96.3624,90,5.0,2.0,1.0
030_R107,30,R,4,1,OPTIMAL,466.3325,4,1,1,0,3,0.25,459.118,0.0,7.2145,90,5.0,2.0,1.0
030_R107,30,R,4,2,OPTIMAL,26.0897,4,0,0,0,4,0.0,0.0,0.0,26.0897,90,5.0,2.0,1.0
030_R107,30,R,4,3,OPTIMAL,13.734,4,0,0,0,4,0.0,0.0,0.0,13.734,90,5.0,2.0,1.0
030_R107,30,R,4,4,OPTIMAL,445.7241,4,1,1,0,3,0.25,445.2885,0.0,0.4356,90,5.0,2.0,1.0
030_R107,30,R,4,5,OPTIMAL,117.6093,4,0,0,0,4,0.0,0.0,13.5684,104.0409,90,5.0,2.0,1.0
030_R107,30,R,4,6,OPTIMAL,118.6609,4,0,0,0,4,0.0,0.0,20.7743,97.8865,90,5.0,2.0,1.0
030_R107,30,R,4,7,OPTIMAL,9.2372,4,0,0,0,4,0.0,0.0,0.0,9.2372,90,5.0,2.0,1.0
030_R107,30,R,4,8,OPTIMAL,13.2458,4,0,0,0,4,0.0,0.0,0.0,13.2458,90,5.0,2.0,1.0
030_R107,30,R,4,9,OPTIMAL,243.0167,4,0,0,0,4,0.0,0.0,54.3324,188.6843,90,5.0,2.0,1.0
030_R107,30,R,6,0,OPTIMAL,218.6795,6,0,0,0,6,0.0,0.0,18.7717,199.9078,90,5.0,2.0,1.0
030_R107,30,R,6,1,OPTIMAL,124.4851,6,0,0,0,6,0.0,0.0,22.3928,102.0923,90,5.0,2.0,1.0
030_R107,30,R,6,2,OPTIMAL,27.8527,6,0,0,0,6,0.0,0.0,0.0,27.8527,90,5.0,2.0,1.0
030_R107,30,R,6,3,OPTIMAL,1087.3897,6,2,2,0,4,0.3333,885.5378,12.5858,189.2661,90,5.0,2.0,1.0
030_R107,30,R,6,4,OPTIMAL,8.6385,6,0,0,0,6,0.0,0.0,0.0,8.6385,90,5.0,2.0,1.0
030_R107,30,R,6,5,OPTIMAL,501.4899,6,1,1,0,5,0.1667,461.5393,0.0,39.9506,90,5.0,2.0,1.0
030_R107,30,R,6,6,OPTIMAL,432.7969,6,0,0,0,6,0.0,0.0,83.6122,349.1847,90,5.0,2.0,1.0
030_R107,30,R,6,7,OPTIMAL,237.3197,6,0,0,0,6,0.0,0.0,23.1833,214.1365,90,5.0,2.0,1.0
030_R107,30,R,6,8,OPTIMAL,586.4706,6,1,1,0,5,0.1667,450.7075,29.6261,106.137,90,5.0,2.0,1.0
030_R107,30,R,6,9,OPTIMAL,712.3804,6,1,1,0,5,0.1667,443.0024,63.3713,206.0067,90,5.0,2.0,1.0
030_R109,30,R,2,0,OPTIMAL,90.6917,2,0,0,0,2,0.0,0.0,0.0,90.6917,90,5.0,2.0,1.0
030_R109,30,R,2,1,OPTIMAL,0.0661,2,0,0,0,2,0.0,0.0,0.0,0.0661,90,5.0,2.0,1.0
030_R109,30,R,2,2,OPTIMAL,29.6846,2,0,0,0,2,0.0,0.0,0.0,29.6846,90,5.0,2.0,1.0
030_R109,30,R,2,3,OPTIMAL,458.8734,2,1,1,0,1,0.5,458.8276,0.0,0.0458,90,5.0,2.0,1.0
030_R109,30,R,2,4,OPTIMAL,56.0736,2,0,0,0,2,0.0,0.0,0.0,56.0736,90,5.0,2.0,1.0
030_R109,30,R,2,5,OPTIMAL,298.6798,2,0,0,0,2,0.0,0.0,17.3751,281.3047,90,5.0,2.0,1.0
030_R109,30,R,2,6,OPTIMAL,21.1319,2,0,0,0,2,0.0,0.0,0.0,21.1319,90,5.0,2.0,1.0
030_R109,30,R,2,7,OPTIMAL,8.8753,2,0,0,0,2,0.0,0.0,0.0,8.8753,90,5.0,2.0,1.0
030_R109,30,R,2,8,OPTIMAL,2.9728,2,0,0,0,2,0.0,0.0,0.0,2.9728,90,5.0,2.0,1.0
030_R109,30,R,2,9,OPTIMAL,424.6569,2,1,1,0,1,0.5,424.0113,0.0,0.6456,90,5.0,2.0,1.0
030_R109,30,R,4,0,OPTIMAL,61.577,4,0,0,0,4,0.0,0.0,0.0,61.577,90,5.0,2.0,1.0
030_R109,30,R,4,1,OPTIMAL,496.9233,4,1,1,0,3,0.25,459.118,0.0,37.8053,90,5.0,2.0,1.0
030_R109,30,R,4,2,OPTIMAL,79.8022,4,0,0,0,4,0.0,0.0,0.0,79.8022,90,5.0,2.0,1.0
030_R109,30,R,4,3,OPTIMAL,80.5436,4,0,0,0,4,0.0,0.0,0.0,80.5436,90,5.0,2.0,1.0
030_R109,30,R,4,4,OPTIMAL,475.5413,4,1,1,0,3,0.25,445.2885,0.0,30.2528,90,5.0,2.0,1.0
030_R109,30,R,4,5,OPTIMAL,25.2936,4,0,0,0,4,0.0,0.0,0.0,25.2936,90,5.0,2.0,1.0
030_R109,30,R,4,6,OPTIMAL,74.8857,4,0,0,0,4,0.0,0.0,0.0,74.8857,90,5.0,2.0,1.0
030_R109,30,R,4,7,OPTIMAL,40.0718,4,0,0,0,4,0.0,0.0,0.0,40.0718,90,5.0,2.0,1.0
030_R109,30,R,4,8,OPTIMAL,59.3096,4,0,0,0,4,0.0,0.0,0.0,59.3096,90,5.0,2.0,1.0
030_R109,30,R,4,9,OPTIMAL,49.4185,4,0,0,0,4,0.0,0.0,0.0,49.4185,90,5.0,2.0,1.0
030_R109,30,R,6,0,OPTIMAL,482.8367,6,1,1,0,5,0.1667,434.5744,0.0,48.2623,90,5.0,2.0,1.0
030_R109,30,R,6,1,OPTIMAL,192.0039,6,0,0,0,6,0.0,0.0,4.4801,187.5238,90,5.0,2.0,1.0
030_R109,30,R,6,2,OPTIMAL,79.2996,6,0,0,0,6,0.0,0.0,0.0,79.2996,90,5.0,2.0,1.0
030_R109,30,R,6,3,OPTIMAL,1084.2254,6,2,2,0,4,0.3333,885.7541,0.0,198.4713,90,5.0,2.0,1.0
030_R109,30,R,6,4,OPTIMAL,41.37,6,0,0,0,6,0.0,0.0,0.0,41.37,90,5.0,2.0,1.0
030_R109,30,R,6,5,OPTIMAL,565.408,6,1,1,0,5,0.1667,461.5393,0.0,103.8687,90,5.0,2.0,1.0
030_R109,30,R,6,6,OPTIMAL,575.7719,6,1,1,0,5,0.1667,422.0892,0.0,153.6827,90,5.0,2.0,1.0
030_R109,30,R,6,7,OPTIMAL,445.3884,6,1,1,0,5,0.1667,425.4839,0.0,19.9045,90,5.0,2.0,1.0
030_R109,30,R,6,8,OPTIMAL,463.4435,6,1,1,0,5,0.1667,450.7075,0.0,12.736,90,5.0,2.0,1.0
030_R109,30,R,6,9,OPTIMAL,739.6748,6,1,1,0,5,0.1667,443.0024,14.779,281.8934,90,5.0,2.0,1.0
030_R110,30,R,2,0,OPTIMAL,69.2423,2,0,0,0,2,0.0,0.0,0.0,69.2423,90,5.0,2.0,1.0
030_R110,30,R,2,1,OPTIMAL,0.0689,2,0,0,0,2,0.0,0.0,0.0,0.0689,90,5.0,2.0,1.0
030_R110,30,R,2,2,OPTIMAL,40.4011,2,0,0,0,2,0.0,0.0,0.0,40.4011,90,5.0,2.0,1.0
030_R110,30,R,2,3,OPTIMAL,458.8734,2,1,1,0,1,0.5,458.8276,0.0,0.0458,90,5.0,2.0,1.0
030_R110,30,R,2,4,OPTIMAL,70.707,2,0,0,0,2,0.0,0.0,0.0,70.707,90,5.0,2.0,1.0
030_R110,30,R,2,5,OPTIMAL,466.4566,2,1,0,1,1,0.5,397.3222,0.0,69.1344,90,5.0,2.0,1.0
030_R110,30,R,2,6,OPTIMAL,3.1681,2,0,0,0,2,0.0,0.0,0.0,3.1681,90,5.0,2.0,1.0
030_R110,30,R,2,7,OPTIMAL,7.1402,2,0,0,0,2,0.0,0.0,0.0,7.1402,90,5.0,2.0,1.0
030_R110,30,R,2,8,OPTIMAL,3.8952,2,0,0,0,2,0.0,0.0,0.0,3.8952,90,5.0,2.0,1.0
030_R110,30,R,2,9,OPTIMAL,425.3025,2,1,0,1,1,0.5,424.0113,0.0,1.2913,90,5.0,2.0,1.0
