instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C201,30,C,6,3,OPTIMAL,169.4484,6,4,4,0,2,0.6667,150.3062,0.0,19.1422,90,0.75,2.0,1.0
030_C201,30,C,6,4,OPTIMAL,132.9219,6,2,2,0,4,0.3333,76.5725,0.0,56.3493,90,0.75,2.0,1.0
030_C201,30,C,6,5,OPTIMAL,179.0496,6,4,3,1,2,0.6667,156.9893,0.0,22.0603,90,0.75,2.0,1.0
030_C201,30,C,6,6,OPTIMAL,234.5446,6,6,5,1,0,1.0,234.5446,0.0,0.0,90,0.75,2.0,1.0
030_C201,30,C,6,7,OPTIMAL,150.6003,6,4,4,0,2,0.6667,144.4907,0.0,6.1096,90,0.75,2.0,1.0
030_C201,30,C,6,8,OPTIMAL,223.3345,6,4,4,0,2,0.6667,204.5965,0.0,18.738,90,0.75,2.0,1.0
030_C201,30,C,6,9,OPTIMAL,255.4942,6,5,4,1,1,0.8333,227.287,0.0,28.2072,90,0.75,2.0,1.0
030_C202,30,C,2,0,OPTIMAL,41.9423,2,2,2,0,0,1.0,41.9423,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,2,1,OPTIMAL,43.8931,2,2,1,1,0,1.0,43.8931,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,2,2,OPTIMAL,23.2131,2,1,1,0,1,0.5,20.4471,0.0,2.7661,90,0.75,2.0,1.0
030_C202,30,C,2,3,OPTIMAL,38.5375,2,1,1,0,1,0.5,38.5251,0.0,0.0124,90,0.75,2.0,1.0
030_C202,30,C,2,4,OPTIMAL,88.4978,2,1,1,0,1,0.5,61.3431,0.0,27.1548,90,0.75,2.0,1.0
030_C202,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,2,8,OPTIMAL,61.4955,2,1,1,0,1,0.5,34.8307,0.0,26.6648,90,0.75,2.0,1.0
030_C202,30,C,2,9,OPTIMAL,37.3075,2,1,1,0,1,0.5,15.793,0.0,21.5146,90,0.75,2.0,1.0
030_C202,30,C,4,0,OPTIMAL,159.0464,4,4,4,0,0,1.0,159.0464,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,4,1,OPTIMAL,162.6367,4,4,3,1,0,1.0,162.6367,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,4,2,OPTIMAL,136.4661,4,4,2,2,0,1.0,136.4661,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,4,4,OPTIMAL,126.4688,4,3,3,0,1,0.75,122.3571,0.0,4.1117,90,0.75,2.0,1.0
030_C202,30,C,4,5,OPTIMAL,205.7293,4,4,4,0,0,1.0,205.7293,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,4,7,OPTIMAL,181.6452,4,4,4,0,0,1.0,181.6452,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,4,8,OPTIMAL,75.6156,4,2,1,1,2,0.5,60.3744,0.0,15.2412,90,0.75,2.0,1.0
030_C202,30,C,4,9,OPTIMAL,96.0435,4,2,2,0,2,0.5,80.5214,0.0,15.5222,90,0.75,2.0,1.0
030_C202,30,C,6,0,OPTIMAL,178.8244,6,5,5,0,1,0.8333,167.0378,0.0,11.7865,90,0.75,2.0,1.0
030_C202,30,C,6,1,OPTIMAL,176.6186,6,4,4,0,2,0.6667,175.5679,0.0,1.0506,90,0.75,2.0,1.0
030_C202,30,C,6,2,OPTIMAL,217.6654,6,5,4,1,1,0.8333,215.7393,0.0,1.9261,90,0.75,2.0,1.0
030_C202,30,C,6,3,OPTIMAL,176.4481,6,5,4,1,1,0.8333,172.4061,0.0,4.0421,90,0.75,2.0,1.0
030_C202,30,C,6,4,OPTIMAL,156.7433,6,3,3,0,3,0.5,106.9991,0.0,49.7443,90,0.75,2.0,1.0
030_C202,30,C,6,5,OPTIMAL,198.4252,6,5,5,0,1,0.8333,177.4779,0.0,20.9472,90,0.75,2.0,1.0
030_C202,30,C,6,6,OPTIMAL,234.5446,6,6,5,1,0,1.0,234.5446,0.0,0.0,90,0.75,2.0,1.0
030_C202,30,C,6,7,OPTIMAL,150.6003,6,4,4,0,2,0.6667,144.4907,0.0,6.1096,90,0.75,2.0,1.0
030_C202,30,C,6,8,OPTIMAL,243.1389,6,5,5,0,1,0.8333,243.1231,0.0,0.0158,90,0.75,2.0,1.0
030_C202,30,C,6,9,OPTIMAL,255.4942,6,5,4,1,1,0.8333,227.287,0.0,28.2072,90,0.75,2.0,1.0
030_C203,30,C,2,0,OPTIMAL,41.9423,2,2,2,0,0,1.0,41.9423,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,2,1,OPTIMAL,43.8931,2,2,1,1,0,1.0,43.8931,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,2,2,OPTIMAL,50.0589,2,2,2,0,0,1.0,50.0589,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,2,3,OPTIMAL,38.5375,2,1,1,0,1,0.5,38.5251,0.0,0.0124,90,0.75,2.0,1.0
030_C203,30,C,2,4,OPTIMAL,88.4978,2,1,1,0,1,0.5,61.3431,0.0,27.1548,90,0.75,2.0,1.0
030_C203,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,2,8,OPTIMAL,61.4955,2,1,1,0,1,0.5,34.8307,0.0,26.6648,90,0.75,2.0,1.0
030_C203,30,C,2,9,OPTIMAL,37.3075,2,1,1,0,1,0.5,15.793,0.0,21.5146,90,0.75,2.0,1.0
030_C203,30,C,4,0,OPTIMAL,159.0464,4,4,4,0,0,1.0,159.0464,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,4,1,OPTIMAL,147.3471,4,3,3,0,1,0.75,145.9062,0.0,1.4409,90,0.75,2.0,1.0
030_C203,30,C,4,2,OPTIMAL,136.4661,4,4,4,0,0,1.0,136.4661,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,4,4,OPTIMAL,140.315,4,4,4,0,0,1.0,140.315,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,4,5,OPTIMAL,205.7293,4,4,4,0,0,1.0,205.7293,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,4,7,OPTIMAL,181.6452,4,4,4,0,0,1.0,181.6452,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,4,8,OPTIMAL,78.8377,4,2,1,1,2,0.5,60.3744,0.0,18.4632,90,0.75,2.0,1.0
030_C203,30,C,4,9,OPTIMAL,135.2843,4,3,3,0,1,0.75,117.325,0.0,17.9593,90,0.75,2.0,1.0
030_C203,30,C,6,0,OPTIMAL,178.8244,6,5,5,0,1,0.8333,167.0378,0.0,11.7865,90,0.75,2.0,1.0
030_C203,30,C,6,1,OPTIMAL,202.3484,6,5,5,0,1,0.8333,202.1945,0.0,0.154,90,0.75,2.0,1.0
030_C203,30,C,6,2,OPTIMAL,246.7945,6,6,6,0,0,1.0,246.7945,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,6,3,OPTIMAL,176.4481,6,5,4,1,1,0.8333,172.4061,0.0,4.0421,90,0.75,2.0,1.0
030_C203,30,C,6,4,OPTIMAL,169.194,6,4,4,0,2,0.6667,163.0724,0.0,6.1216,90,0.75,2.0,1.0
030_C203,30,C,6,5,OPTIMAL,207.1977,6,6,5,1,0,1.0,207.1977,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,6,6,OPTIMAL,234.5446,6,6,5,1,0,1.0,234.5446,0.0,0.0,90,0.75,2.0,1.0
030_C203,30,C,6,7,OPTIMAL,150.6003,6,4,4,0,2,0.6667,144.4907,0.0,6.1096,90,0.75,2.0,1.0
030_C203,30,C,6,8,OPTIMAL,243.1389,6,5,5,0,1,0.8333,243.1231,0.0,0.0158,90,0.75,2.0,1.0
030_C203,30,C,6,9,OPTIMAL,255.4942,6,5,4,1,1,0.8333,227.287,0.0,28.2072,90,0.75,2.0,1.0
030_C205,30,C,2,0,OPTIMAL,41.9423,2,2,2,0,0,1.0,41.9423,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,2,1,OPTIMAL,31.5823,2,1,1,0,1,0.5,26.8684,0.0,4.7139,90,0.75,2.0,1.0
030_C205,30,C,2,2,OPTIMAL,50.0589,2,2,1,1,0,1.0,50.0589,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,2,3,OPTIMAL,92.3831,2,2,2,0,0,1.0,92.3831,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,2,4,OPTIMAL,96.1303,2,2,2,0,0,1.0,96.1303,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,2,5,OPTIMAL,72.8625,2,2,2,0,0,1.0,72.8625,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,2,6,OPTIMAL,31.9895,2,1,1,0,1,0.5,28.2256,0.0,3.7639,90,0.75,2.0,1.0
030_C205,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,2,8,OPTIMAL,64.9278,2,2,2,0,0,1.0,64.9278,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,2,9,OPTIMAL,52.6077,2,2,2,0,0,1.0,52.6077,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,4,0,OPTIMAL,132.6311,4,3,3,0,1,0.75,130.9114,0.0,1.7196,90,0.75,2.0,1.0
030_C205,30,C,4,1,OPTIMAL,162.6367,4,4,4,0,0,1.0,162.6367,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,4,2,OPTIMAL,118.0981,4,3,3,0,1,0.75,109.5215,0.0,8.5765,90,0.75,2.0,1.0
030_C205,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,4,4,OPTIMAL,135.2305,4,3,3,0,1,0.75,122.3571,0.0,12.8734,90,0.75,2.0,1.0
030_C205,30,C,4,5,OPTIMAL,163.6285,4,3,3,0,1,0.75,163.626,0.0,0.0025,90,0.75,2.0,1.0
030_C205,30,C,4,6,OPTIMAL,163.4241,4,4,3,1,0,1.0,163.4241,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,4,7,OPTIMAL,172.8532,4,3,2,1,1,0.75,120.7532,0.0,52.1,90,0.75,2.0,1.0
030_C205,30,C,4,8,OPTIMAL,112.7116,4,3,3,0,1,0.75,74.0138,0.0,38.6977,90,0.75,2.0,1.0
030_C205,30,C,4,9,OPTIMAL,136.5933,4,4,4,0,0,1.0,136.5933,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,6,0,OPTIMAL,183.8865,6,4,4,0,2,0.6667,149.6708,0.0,34.2157,90,0.75,2.0,1.0
030_C205,30,C,6,1,OPTIMAL,204.4142,6,5,5,0,1,0.8333,202.1945,0.0,2.2198,90,0.75,2.0,1.0
030_C205,30,C,6,2,OPTIMAL,246.7945,6,6,5,1,0,1.0,246.7945,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,6,3,OPTIMAL,213.3707,6,6,5,1,0,1.0,213.3707,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,6,4,OPTIMAL,196.3421,6,3,3,0,3,0.5,117.6971,0.0,78.6451,90,0.75,2.0,1.0
030_C205,30,C,6,5,OPTIMAL,201.555,6,5,5,0,1,0.8333,186.7091,0.0,14.846,90,0.75,2.0,1.0
030_C205,30,C,6,6,OPTIMAL,196.5587,6,5,4,1,1,0.8333,196.5522,0.0,0.0065,90,0.75,2.0,1.0
030_C205,30,C,6,7,OPTIMAL,188.7589,6,6,5,1,0,1.0,188.7589,0.0,0.0,90,0.75,2.0,1.0
030_C205,30,C,6,8,OPTIMAL,235.2079,6,5,4,1,1,0.8333,227.9651,0.0,7.2428,90,0.75,2.0,1.0
030_C205,30,C,6,9,OPTIMAL,265.461,6,4,3,1,2,0.6667,236.9308,0.0,28.5302,90,0.75,2.0,1.0
030_C206,30,C,2,0,OPTIMAL,41.9423,2,2,2,0,0,1.0,41.9423,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,2,1,OPTIMAL,29.5978,2,1,0,1,1,0.5,26.8684,0.0,2.7294,90,0.75,2.0,1.0
030_C206,30,C,2,2,OPTIMAL,50.0589,2,2,2,0,0,1.0,50.0589,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,2,3,OPTIMAL,41.1512,2,1,1,0,1,0.5,38.5251,0.0,2.6261,90,0.75,2.0,1.0
030_C206,30,C,2,4,OPTIMAL,96.1303,2,2,2,0,0,1.0,96.1303,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,2,5,OPTIMAL,72.8625,2,2,1,1,0,1.0,72.8625,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,2,7,OPTIMAL,80.4079,2,1,1,0,1,0.5,45.1967,0.0,35.2112,90,0.75,2.0,1.0
030_C206,30,C,2,8,OPTIMAL,56.3505,2,1,1,0,1,0.5,34.8307,0.0,21.5198,90,0.75,2.0,1.0
030_C206,30,C,2,9,OPTIMAL,52.6077,2,2,1,1,0,1.0,52.6077,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,4,0,OPTIMAL,159.0464,4,4,4,0,0,1.0,159.0464,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,4,1,OPTIMAL,162.6367,4,4,3,1,0,1.0,162.6367,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,4,2,OPTIMAL,136.4661,4,4,3,1,0,1.0,136.4661,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,4,3,OPTIMAL,110.9607,4,4,2,2,0,1.0,110.9607,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,4,4,OPTIMAL,135.5408,4,3,3,0,1,0.75,103.8527,0.0,31.6881,90,0.75,2.0,1.0
030_C206,30,C,4,5,OPTIMAL,145.5387,4,2,2,0,2,0.5,107.0476,0.0,38.491,90,0.75,2.0,1.0
030_C206,30,C,4,6,OPTIMAL,124.544,4,1,1,0,3,0.25,42.7587,0.0,81.7853,90,0.75,2.0,1.0
030_C206,30,C,4,7,OPTIMAL,181.6452,4,4,4,0,0,1.0,181.6452,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,4,8,OPTIMAL,104.0492,4,3,2,1,1,0.75,74.0138,0.0,30.0353,90,0.75,2.0,1.0
030_C206,30,C,4,9,OPTIMAL,136.5933,4,4,4,0,0,1.0,136.5933,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,6,0,OPTIMAL,176.6136,6,5,4,1,1,0.8333,167.0378,0.0,9.5758,90,0.75,2.0,1.0
030_C206,30,C,6,1,OPTIMAL,202.2714,6,5,5,0,1,0.8333,202.1945,0.0,0.077,90,0.75,2.0,1.0
030_C206,30,C,6,2,OPTIMAL,220.1093,6,5,5,0,1,0.8333,207.9964,0.0,12.1129,90,0.75,2.0,1.0
030_C206,30,C,6,3,OPTIMAL,213.3707,6,6,5,1,0,1.0,213.3707,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,6,4,OPTIMAL,224.6961,6,6,4,2,0,1.0,224.6961,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,6,5,OPTIMAL,189.1418,6,5,4,1,1,0.8333,186.7091,0.0,2.4327,90,0.75,2.0,1.0
030_C206,30,C,6,6,OPTIMAL,234.5446,6,6,5,1,0,1.0,234.5446,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,6,7,OPTIMAL,188.7589,6,6,5,1,0,1.0,188.7589,0.0,0.0,90,0.75,2.0,1.0
030_C206,30,C,6,8,OPTIMAL,244.9073,6,5,5,0,1,0.8333,227.9651,0.0,16.9422,90,0.75,2.0,1.0
030_C206,30,C,6,9,OPTIMAL,280.0611,6,6,5,1,0,1.0,280.0611,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,2,0,OPTIMAL,24.7985,2,1,1,0,1,0.5,13.8551,0.0,10.9433,90,0.75,2.0,1.0
030_C207,30,C,2,1,OPTIMAL,43.8931,2,2,2,0,0,1.0,43.8931,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,2,2,OPTIMAL,50.0589,2,2,1,1,0,1.0,50.0589,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,2,3,OPTIMAL,92.3831,2,2,2,0,0,1.0,92.3831,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,2,4,OPTIMAL,33.926,2,0,0,0,2,0.0,0.0,0.0,33.926,90,0.75,2.0,1.0
030_C207,30,C,2,5,OPTIMAL,71.097,2,1,1,0,1,0.5,33.5726,0.0,37.5244,90,0.75,2.0,1.0
030_C207,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,2,8,OPTIMAL,64.9278,2,2,2,0,0,1.0,64.9278,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,2,9,OPTIMAL,52.6077,2,2,2,0,0,1.0,52.6077,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,4,0,OPTIMAL,133.8517,4,3,3,0,1,0.75,130.9114,0.0,2.9402,90,0.75,2.0,1.0
030_C207,30,C,4,1,OPTIMAL,112.3982,4,3,3,0,1,0.75,110.8512,0.0,1.547,90,0.75,2.0,1.0
030_C207,30,C,4,2,OPTIMAL,136.4661,4,4,3,1,0,1.0,136.4661,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,4,3,OPTIMAL,110.9607,4,4,4,0,0,1.0,110.9607,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,4,4,OPTIMAL,58.0829,4,1,1,0,3,0.25,28.6518,0.0,29.4311,90,0.75,2.0,1.0
030_C207,30,C,4,5,OPTIMAL,205.7293,4,4,4,0,0,1.0,205.7293,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,4,7,OPTIMAL,181.6452,4,4,4,0,0,1.0,181.6452,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,4,8,OPTIMAL,120.2515,4,4,1,3,0,1.0,120.2515,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,4,9,OPTIMAL,91.8706,4,3,3,0,1,0.75,90.8215,0.0,1.0491,90,0.75,2.0,1.0
030_C207,30,C,6,0,OPTIMAL,184.5649,6,5,5,0,1,0.8333,180.1046,0.0,4.4603,90,0.75,2.0,1.0
030_C207,30,C,6,1,OPTIMAL,181.54,6,4,4,0,2,0.6667,175.5679,0.0,5.972,90,0.75,2.0,1.0
030_C207,30,C,6,2,OPTIMAL,199.552,6,4,4,0,2,0.6667,176.9412,0.0,22.6108,90,0.75,2.0,1.0
030_C207,30,C,6,3,OPTIMAL,213.3707,6,6,5,1,0,1.0,213.3707,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,6,4,OPTIMAL,224.6961,6,6,6,0,0,1.0,224.6961,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,6,5,OPTIMAL,206.6746,6,5,3,2,1,0.8333,190.2438,0.0,16.4308,90,0.75,2.0,1.0
030_C207,30,C,6,6,OPTIMAL,234.5446,6,6,6,0,0,1.0,234.5446,0.0,0.0,90,0.75,2.0,1.0
030_C207,30,C,6,7,OPTIMAL,151.2818,6,4,3,1,2,0.6667,137.4316,0.0,13.8502,90,0.75,2.0,1.0
030_C207,30,C,6,8,OPTIMAL,245.1652,6,5,4,1,1,0.8333,243.1231,0.0,2.0421,90,0.75,2.0,1.0
030_C207,30,C,6,9,OPTIMAL,280.0611,6,6,6,0,0,1.0,280.0611,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,2,0,OPTIMAL,40.1677,2,1,1,0,1,0.5,28.0872,0.0,12.0804,90,0.75,2.0,1.0
030_C208,30,C,2,1,OPTIMAL,43.8931,2,2,2,0,0,1.0,43.8931,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,2,2,OPTIMAL,50.0589,2,2,2,0,0,1.0,50.0589,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,2,3,OPTIMAL,92.3831,2,2,2,0,0,1.0,92.3831,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,2,4,OPTIMAL,62.801,2,1,1,0,1,0.5,34.7872,0.0,28.0137,90,0.75,2.0,1.0
030_C208,30,C,2,5,OPTIMAL,71.097,2,1,1,0,1,0.5,33.5726,0.0,37.5244,90,0.75,2.0,1.0
030_C208,30,C,2,6,OPTIMAL,88.3232,2,2,2,0,0,1.0,88.3232,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,2,7,OPTIMAL,84.2161,2,2,2,0,0,1.0,84.2161,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,2,8,OPTIMAL,33.9102,2,1,1,0,1,0.5,30.0971,0.0,3.8132,90,0.75,2.0,1.0
030_C208,30,C,2,9,OPTIMAL,52.6077,2,2,2,0,0,1.0,52.6077,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,4,0,OPTIMAL,135.4085,4,3,2,1,1,0.75,130.9114,0.0,4.4971,90,0.75,2.0,1.0
030_C208,30,C,4,1,OPTIMAL,143.0652,4,3,2,1,1,0.75,115.1653,0.0,27.9,90,0.75,2.0,1.0
030_C208,30,C,4,2,OPTIMAL,119.7988,4,3,3,0,1,0.75,119.1761,0.0,0.6227,90,0.75,2.0,1.0
030_C208,30,C,4,3,OPTIMAL,108.3728,4,3,2,1,1,0.75,82.2299,0.0,26.1429,90,0.75,2.0,1.0
030_C208,30,C,4,4,OPTIMAL,89.1075,4,3,2,1,1,0.75,83.0719,0.0,6.0356,90,0.75,2.0,1.0
030_C208,30,C,4,5,OPTIMAL,155.4454,4,2,2,0,2,0.5,107.0476,0.0,48.3978,90,0.75,2.0,1.0
030_C208,30,C,4,6,OPTIMAL,163.4241,4,4,4,0,0,1.0,163.4241,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,4,7,OPTIMAL,155.3415,4,3,2,1,1,0.75,117.7822,0.0,37.5593,90,0.75,2.0,1.0
030_C208,30,C,4,8,OPTIMAL,120.2515,4,4,3,1,0,1.0,120.2515,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,4,9,OPTIMAL,136.5933,4,4,2,2,0,1.0,136.5933,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,6,0,OPTIMAL,183.0173,6,5,5,0,1,0.8333,167.0378,0.0,15.9795,90,0.75,2.0,1.0
030_C208,30,C,6,1,OPTIMAL,148.3262,6,3,3,0,3,0.5,104.641,0.0,43.6852,90,0.75,2.0,1.0
030_C208,30,C,6,2,OPTIMAL,220.1093,6,5,5,0,1,0.8333,207.9964,0.0,12.1129,90,0.75,2.0,1.0
030_C208,30,C,6,3,OPTIMAL,144.4749,6,4,4,0,2,0.6667,133.9897,0.0,10.4852,90,0.75,2.0,1.0
030_C208,30,C,6,4,OPTIMAL,224.6961,6,6,6,0,0,1.0,224.6961,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,6,5,OPTIMAL,207.1977,6,6,5,1,0,1.0,207.1977,0.0,0.0,90,0.75,2.0,1.0
030_C208,30,C,6,6,OPTIMAL,202.3792,6,4,4,0,2,0.6667,164.7452,0.0,37.634,90,0.75,2.0,1.0
030_C208,30,C,6,7,OPTIMAL,162.1557,6,4,4,0,2,0.6667,140.9945,0.0,21.1611,90,0.75,2.0,1.0
030_C208,30,C,6,8,OPTIMAL,206.4432,6,3,3,0,3,0.5,169.0565,0.0,37.3868,90,0.75,2.0,1.0
030_C208,30,C,6,9,OPTIMAL,263.0942,6,5,5,0,1,0.8333,261.5325,0.0,1.5617,90,0.75,2.0,1.0
030_R101,30,R,2,0,OPTIMAL,61.6152,2,1,1,0,1,0.5,61.3886,0.0,0.2265,90,0.75,2.0,1.0
030_R101,30,R,2,1,OPTIMAL,0.3144,2,0,0,0,2,0.0,0.0,0.0,0.3144,90,0.75,2.0,1.0
030_R101,30,R,2,2,OPTIMAL,90.0553,2,2,0,2,0,1.0,90.0553,0.0,0.0,90,0.75,2.0,1.0
030_R101,30,R,2,3,OPTIMAL,68.9158,2,1,1,0,1,0.5,68.8241,0.0,0.0917,90,0.75,2.0,1.0
030_R101,30,R,2,4,OPTIMAL,78.0988,2,1,0,1,1,0.5,44.6144,5.2855,28.199,90,0.75,2.0,1.0
030_R101,30,R,2,5,OPTIMAL,120.8423,2,2,2,0,0,1.0,120.8423,0.0,0.0,90,0.75,2.0,1.0
030_R101,30,R,2,6,OPTIMAL,46.9337,2,1,0,1,1,0.5,45.1405,0.0,1.7932,90,0.75,2.0,1.0
030_R101,30,R,2,7,OPTIMAL,6.9173,2,0,0,0,2,0.0,0.0,0.0,6.9173,90,0.75,2.0,1.0
030_R101,30,R,2,8,OPTIMAL,2.8286,2,0,0,0,2,0.0,0.0,0.0,2.8286,90,0.75,2.0,1.0
030_R101,30,R,2,9,OPTIMAL,107.9108,2,2,2,0,0,1.0,107.9108,0.0,0.0,90,0.75,2.0,1.0
030_R101,30,R,4,0,OPTIMAL,68.4621,4,1,0,1,3,0.25,53.7359,0.0,14.7261,90,0.75,2.0,1.0
030_R101,30,R,4,1,OPTIMAL,163.7907,4,3,2,1,1,0.75,163.5187,0.0,0.272,90,0.75,2.0,1.0
030_R101,30,R,4,2,OPTIMAL,89.4072,4,1,1,0,3,0.25,57.3317,0.0,32.0754,90,0.75,2.0,1.0
030_R101,30,R,4,3,OPTIMAL,76.8258,4,1,1,0,3,0.25,54.7973,0.0,22.0285,90,0.75,2.0,1.0
030_R101,30,R,4,4,OPTIMAL,157.1521,4,3,2,1,1,0.75,151.1514,0.0,6.0006,90,0.75,2.0,1.0
030_R101,30,R,4,5,OPTIMAL,64.3311,4,1,0,1,3,0.25,40.9885,0.0,23.3426,90,0.75,2.0,1.0
030_R101,30,R,4,6,OPTIMAL,162.3996,4,3,2,1,1,0.75,157.8426,0.0,4.5569,90,0.75,2.0,1.0
030_R101,30,R,4,7,OPTIMAL,99.7816,4,1,1,0,3,0.25,44.4565,12.0968,43.2283,90,0.75,2.0,1.0
